92.773438, -381.591797, 1014.648438
-98.388672, -436.279297, 867.187500
-88.134766, -438.232422, 870.117188
23.925781, -332.275391, 886.718750
46.875000, -335.693359, 901.855469
-,-,-
-83.740234, -360.595703, 1011.718750
-62.744141, -217.529297, 914.062500
-8.056641, -230.224609, 1050.781250
42.968750, -243.896484, 966.796875
225.097656, -172.607422, 942.382812
789.550781, 41.015625, 1382.812500
305.664062, 277.343750, 1427.734375
-1999.755859, -1264.404297, 1447.753906
-1999.755859, -1526.123047, 797.363281
1192.871094, 1999.755859, 862.792969
1999.755859, 1999.755859, 1999.755859
1999.755859, 1346.191406, 1386.230469
-1999.755859, -1273.681641, 1133.789062
-1999.755859, -1019.775391, 120.605469
-,-,-
-1999.755859, -703.369141, 1673.339844
-1999.755859, -449.951172, 677.734375
-1999.755859, -683.837891, 1129.394531
1999.755859, 1999.755859, 567.871094
1999.755859, 1999.755859, 1999.755859
1999.755859, 1628.417969, 1016.601562
-1951.904297, 114.257812, 1650.878906
-1999.755859, -1260.498047, 307.617188
-1759.521484, -796.142578, 893.066406
-348.876953, -432.861328, 754.882812
413.574219, 26.367188, 1224.121094
-,-,-
83.496094, -457.763672, 1095.214844
19.531250, -318.115234, 921.875000
-60.302734, -391.357422, 951.171875
-210.693359, -318.115234, 972.656250
-206.298828, -235.107422, 881.835938
-1999.755859, -1058.837891, 1818.359375
-1999.755859, -471.435547, 1766.113281
811.035156, 1999.755859, 599.609375
1999.755859, 1999.755859, 1999.755859
1853.515625, 1999.755859, 656.250000
-1999.755859, -1794.677734, 1999.755859
-1999.755859, -821.533203, 20.019531
-1169.677734, -281.005859, 1428.710938
-34.912109, -322.998047, 784.179688
-,-,-
152.832031, -206.787109, 892.578125
83.984375, -422.607422, 1005.859375
206.054688, -169.677734, 903.808594
-74.462891, 30.273438, 936.523438
-1999.755859, -1733.154297, 1999.755859
-1999.755859, 657.714844, 1294.433594
1999.755859, 1999.755859, 1597.167969
1999.755859, 1999.755859, 1999.755859
1236.328125, 1999.755859, 416.503906
-,-,-
194.335938, -112.060547, 845.703125
119.628906, -376.708984, 1009.765625
206.542969, -152.587891, 872.070312
273.437500, -168.701172, 752.929688
-214.111328, 192.382812, 745.605469
-1999.755859, -1999.755859, 1999.755859
-1999.755859, 1055.175781, 1849.609375
1999.755859, 1999.755859, 683.593750
1999.755859, 1999.755859, 1023.437500
-468.994141, 1347.656250, 944.824219
-1999.755859, -1469.482422, 1999.755859
-1858.154297, 242.675781, 1362.304688
-929.931641, -649.658203, 829.589844
559.570312, -134.521484, 1230.468750
678.710938, -20.263672, 1396.484375
-,-,-
-239.501953, 230.468750, 1072.265625
-1999.755859, -1015.380859, 1999.755859
-1999.755859, 197.265625, 1999.755859
1999.755859, 1999.755859, 1406.250000
1999.755859, 1999.755859, -244.873047
231.933594, 1432.617188, 1215.820312
-1999.755859, -534.912109, 1999.755859
-1999.755859, -436.279297, 1999.755859
-791.748047, -495.849609, 1162.109375
623.046875, 68.359375, 1242.187500
722.656250, 137.695312, 1147.460938
325.683594, -187.255859, 846.679688
233.398438, -345.458984, 856.445312
213.867188, -164.794922, 790.039062
-,-,-
385.253906, -31.982422, 1029.785156
-209.716797, -2.197266, 1972.167969
-1594.482422, -379.638672, 1999.755859
-1999.755859, -710.693359, 1075.195312
-389.892578, -295.166016, -1499.755859
1999.755859, 1999.755859, 1378.417969
1999.755859, 1999.755859, 1747.070312
-1999.755859, 131.835938, 1656.250000
-1999.755859, -857.177734, 982.421875
-1599.853516, -462.646484, 1955.566406
-239.501953, -575.439453, 996.582031
595.214844, 29.296875, 1314.453125
576.660156, -31.982422, 1024.414062
366.699219, -216.552734, 832.031250
-,-,-
325.683594, -269.775391, 844.726562
-602.294922, 68.359375, 1112.304688
-1999.755859, -979.736328, 1999.755859
-1999.755859, -98.388672, 1927.734375
1558.105469, 1876.464844, 1199.218750
1999.755859, 1999.755859, 1845.703125
1999.755859, 1999.755859, -444.580078
-1999.755859, -969.482422, 1099.121094
-1999.755859, -463.623047, 1760.253906
-1624.755859, -1442.626953, 1509.277344
229.980469, -231.201172, 1070.312500
829.101562, 295.898438, 1264.648438
-,-,-
331.054688, -350.341797, 1094.238281
51.757812, 156.738281, 1060.058594
-1999.755859, -709.716797, 1999.755859
-1999.755859, -332.275391, 1999.755859
-151.611328, 801.757812, -60.791016
1999.755859, 1999.755859, 1892.578125
1999.755859, 1999.755859, 354.003906
-960.693359, 389.160156, 1093.261719
-1999.755859, -1302.978516, 1110.351562
-1090.087891, -499.755859, 1246.093750
1.953125, 4.882812, 982.421875
-,-,-
342.773438, -242.431641, 890.625000
211.425781, -56.396484, 908.203125
-1999.755859, -750.732422, 1999.755859
-1999.755859, -1655.029297, 1999.755859
-1632.080078, 1999.755859, 1397.949219
1999.755859, 1999.755859, 1999.755859
1999.755859, 1999.755859, 65.429688
-1365.966797, 1052.246094, 1668.457031
-1999.755859, -1055.908203, 1999.755859
-1999.755859, -1155.517578, 1172.851562
-,-,-
280.761719, -197.021484, 915.039062
278.808594, -198.974609, 933.105469
265.625000, -221.435547, 945.312500
300.292969, -159.912109, 919.921875
283.203125, -194.091797, 923.828125
277.832031, -178.955078, 950.195312
65.917969, -74.951172, 987.304688
-1999.755859, -1396.728516, 1999.755859
-1999.755859, 352.050781, 1999.755859
244.628906, 1390.136719, 1182.617188
1999.755859, 1999.755859, 1999.755859
1999.755859, 1999.755859, 66.894531
-18.798828, 241.699219, 640.625000
-1248.291016, -193.115234, 1124.023438
-835.205078, -60.791016, 1207.031250
-801.513672, -162.353516, 1570.312500
-817.626953, -453.857422, 1365.234375
-328.857422, -375.732422, 1412.109375
-,-,-
366.699219, -83.740234, 882.812500
145.019531, -315.185547, 1060.546875
-189.697266, -235.107422, 1102.539062
-1403.076172, -567.138672, 1663.085938
-1386.474609, -156.494141, 1327.148438
-753.662109, -83.251953, 1231.445312
791.992188, 903.808594, 1084.960938
1999.755859, 1999.755859, 1097.167969
1999.755859, 1708.007812, 688.476562
1936.523438, 1187.500000, 510.253906
553.710938, 1166.015625, 817.382812
-1357.177734, -21.240234, 954.101562
-1542.236328, -156.982422, 1986.328125
-,-,-
-267.333984, -174.072266, 1210.937500
-1603.759766, -928.466797, 1657.226562
